Note: Cleaned assembly and aligned. Ran labview to validate telemetry. Heater and reference voltage set.

Sensor:Au16
US / mV, Uref / mV, IS / nA, UH / mV, IH / mA, RH / Ohm

SensorNr.; US; Uref; IS; UH; IH; RH; Time (LabView); Comment; Measurement range; range_is_change?; temp_reg_on?; heatup?; uref_reg_on?
11.000000;307.965209;300.020710;176483.039429;11.457795;368.444343;31.097765;1.312064E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.011783;176459.607293;11.438020;367.788205;31.099474;1.312067E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.002856;176459.607293;11.419709;367.238880;31.096133;1.312070E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.011783;176443.985869;11.438020;367.849241;31.094314;1.312073E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.002856;176397.121596;11.476839;369.100481;31.094077;1.312076E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;299.993930;176397.121596;11.478304;369.115740;31.096760;1.312079E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;299.993930;176428.364445;11.437654;367.818723;31.095898;1.312082E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;299.985003;176381.500172;11.418977;367.254139;31.092847;1.312086E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.002856;176287.771627;11.522616;370.443275;31.104940;1.312089E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.002856;176240.907355;11.556308;371.587701;31.099812;1.312093E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.002856;176233.096643;11.555941;371.602960;31.097549;1.312096E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.011783;176217.475219;11.554110;371.511406;31.100284;1.312099E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.011783;176217.475219;11.581576;372.335393;31.105226;1.312103E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;299.993930;176170.610946;11.594760;372.838941;31.098576;1.312106E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;299.993930;176139.368098;11.634678;374.120699;31.098728;1.312109E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;299.949297;176100.314537;11.626621;373.952850;31.091142;1.312113E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;299.958224;176084.693113;11.654820;374.761578;31.099292;1.312116E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;299.949297;176076.882401;11.613803;373.434043;31.100013;1.312119E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;299.967150;176092.503825;11.576449;372.228580;31.100378;1.312122E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;299.967150;176115.935962;11.548251;371.450370;31.089620;1.312125E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.002856;176147.178810;11.555209;371.572442;31.098132;1.312128E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.002856;176139.368098;11.556674;371.618219;31.098243;1.312131E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.002856;176092.503825;11.576449;372.274357;31.096553;1.312134E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;300.038563;175998.775280;11.639805;374.212253;31.104820;1.312137E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;299.993930;175881.614599;11.672032;375.326162;31.098370;1.312140E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;300.020710;175834.750327;11.652622;374.731060;31.095961;1.312144E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;300.011783;175803.507478;11.652256;374.700542;31.097516;1.312147E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;300.038563;175842.561039;11.690343;375.921263;31.097849;1.312150E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;300.047489;175834.750327;11.710484;376.546883;31.099672;1.312153E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;300.038563;175826.939615;11.710484;376.531624;31.100932;1.312156E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;300.020710;175834.750327;11.670567;375.280385;31.098260;1.312159E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.967150;175826.939615;11.645664;374.563210;31.091319;1.312162E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175834.750327;11.673497;375.326162;31.102273;1.312165E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;175850.371751;11.672032;375.280385;31.102163;1.312169E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175889.425311;11.672764;375.341421;31.099057;1.312172E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;175928.478872;11.647861;374.685283;31.087054;1.312175E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;176006.585992;11.673497;375.387198;31.097216;1.312178E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;176100.314537;11.672398;375.310903;31.100610;1.312181E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;176170.610946;11.671299;375.249866;31.102741;1.312185E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;176240.907355;11.634311;374.059663;31.102823;1.312188E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;176279.960915;11.555575;371.526665;31.102949;1.312191E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;176248.718067;11.536166;370.931563;31.100523;1.312194E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;176170.610946;11.498445;369.710842;31.101185;1.312197E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;176123.746674;11.497347;369.710842;31.098214;1.312200E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;176084.693113;11.497347;369.726101;31.096930;1.312203E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;176037.828841;11.498445;369.741360;31.098618;1.312206E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175983.153856;11.498445;369.726101;31.099902;1.312210E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175975.343144;11.495882;369.665064;31.098102;1.312213E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;175975.343144;11.497713;369.726101;31.097921;1.312216E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175983.153856;11.498812;369.741360;31.099609;1.312220E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;175998.775280;11.499544;369.802396;31.096456;1.312223E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.985003;176014.396705;11.498079;369.771878;31.095061;1.312226E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;176061.260977;11.477937;369.069963;31.099625;1.312231E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;176076.882401;11.479036;369.115740;31.098744;1.312235E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;176147.178810;11.498445;369.726101;31.099902;1.312238E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;176162.800234;11.478670;369.100481;31.099038;1.312241E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;176147.178810;11.496981;369.665064;31.101074;1.312244E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;176139.368098;11.458894;368.429084;31.102035;1.312247E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;176108.125249;11.381989;365.972381;31.100677;1.312250E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;176014.396705;11.343536;364.751659;31.099341;1.312253E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175780.075342;11.324493;364.141299;31.099172;1.312256E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;175561.375404;11.343170;364.782177;31.095735;1.312260E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175334.864754;11.362213;365.407797;31.094610;1.312263E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175194.271936;11.422273;367.406729;31.088904;1.312266E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175092.732679;11.498079;369.817655;31.091212;1.312269E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175061.489831;11.517855;370.397498;31.095931;1.312273E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;175084.921967;11.499178;369.771878;31.098032;1.312276E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175100.543391;11.499544;369.756619;31.100306;1.312279E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175077.111255;11.497713;369.680323;31.101772;1.312282E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175092.732679;11.498812;369.756619;31.098325;1.312285E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;175147.407664;11.498445;369.741360;31.098618;1.312288E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;175209.893360;11.517489;370.336461;31.100067;1.312291E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175288.000481;11.498445;369.695583;31.102469;1.312294E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175303.621905;11.517489;370.321202;31.101348;1.312297E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175327.054042;11.517122;370.305943;31.101641;1.312300E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175366.107602;11.498079;369.680323;31.102762;1.312303E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;175412.971874;11.498079;369.710842;31.100195;1.312306E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.985003;175514.511131;11.458894;368.444343;31.100746;1.312309E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.976077;175561.375404;11.440217;367.879759;31.097707;1.312312E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175639.482525;11.459993;368.474861;31.101152;1.312315E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175717.589645;11.459993;368.520638;31.097289;1.312318E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175780.075342;11.458528;368.474861;31.097177;1.312321E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175819.128903;11.479768;369.115740;31.100729;1.312325E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175920.668160;11.483797;369.146258;31.109070;1.312328E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.985003;175983.153856;11.479768;369.130999;31.099443;1.312331E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.967150;176069.071689;11.479036;369.085222;31.101316;1.312334E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.976077;176123.746674;11.460725;368.505379;31.100564;1.312337E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;176178.421658;11.440583;367.849241;31.101283;1.312340E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;176217.475219;11.400666;366.582742;31.099843;1.312343E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.985003;176186.232370;11.381256;365.987640;31.097379;1.312346E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.985003;176139.368098;11.383454;366.048676;31.098196;1.312350E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.967150;176045.639553;11.361847;365.362020;31.097504;1.312353E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.958224;175983.153856;11.363678;365.423056;31.097321;1.312356E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.949297;175912.857447;11.402863;366.704814;31.095482;1.312359E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.967150;175858.182463;11.458162;368.505379;31.093608;1.312362E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.985003;175834.750327;11.478304;369.130999;31.095474;1.312365E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.967150;175842.561039;11.498079;369.710842;31.100195;1.312368E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.967150;175834.750327;11.516390;370.336461;31.097100;1.312371E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.976077;175842.561039;11.517855;370.336461;31.101056;1.312375E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.958224;175865.993175;11.518221;370.351720;31.100763;1.312378E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.949297;175858.182463;11.497347;369.710842;31.098214;1.312381E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.967150;175881.614599;11.458894;368.490120;31.096883;1.312384E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.976077;175905.046735;11.478670;369.100481;31.099038;1.312387E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.976077;175936.289584;11.458162;368.474861;31.096183;1.312390E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.976077;175967.532432;11.438386;367.788205;31.100470;1.312393E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.976077;175967.532432;11.420808;367.269398;31.096540;1.312396E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.985003;175928.478872;11.478304;369.161517;31.092904;1.312399E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;175842.561039;11.517122;370.305943;31.101641;1.312402E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;175811.318190;11.518221;370.336461;31.102044;1.312405E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.002856;175756.643206;11.476839;368.993668;31.103078;1.312409E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;175686.346797;11.457795;368.413825;31.100341;1.312412E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175608.239676;11.498445;369.695583;31.102469;1.312415E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175600.428964;11.497713;369.665064;31.103055;1.312418E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;175623.861101;11.523714;370.443275;31.107905;1.312421E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;175678.536085;11.498812;369.710842;31.102176;1.312424E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.029636;175733.211070;11.518221;370.336461;31.102044;1.312427E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175811.318190;11.492220;369.573510;31.095897;1.312430E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;175858.182463;11.459627;368.444343;31.102734;1.312433E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175881.614599;11.401764;366.598001;31.101546;1.312436E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.976077;175881.614599;11.340606;364.644846;31.100416;1.312439E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.985003;175826.939615;11.324493;364.187076;31.095263;1.312442E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175819.128903;11.343170;364.782177;31.095735;1.312445E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.020710;175803.507478;11.362946;365.392538;31.097913;1.312448E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.029636;175795.696766;11.343902;364.766918;31.099044;1.312451E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;300.011783;175780.075342;11.324127;364.171817;31.095560;1.312454E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;175748.832494;11.343902;364.797436;31.096442;1.312457E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.993930;175717.589645;11.323394;364.202335;31.090944;1.312460E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.985003;175647.293237;11.360016;365.331502;31.095090;1.312464E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.967150;175514.511131;11.419343;367.238880;31.095136;1.312467E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.967150;175373.918314;11.459260;368.535897;31.094014;1.312470E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.888914;299.958224;175241.136209;11.496981;369.741360;31.094656;1.312473E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.965209;299.949297;175163.029088;11.517489;370.382238;31.096223;1.312476E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;299.976077;175100.543391;11.536532;371.007858;31.095115;1.312479E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;299.985003;174983.382710;11.536898;371.007858;31.096102;1.312482E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;299.976077;174819.357756;11.632847;374.151217;31.091297;1.312485E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;300.002856;174764.682772;11.678990;375.494011;31.102999;1.312489E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
11.000000;307.927062;299.976077;174788.114908;11.646030;374.578470;31.091030;1.312492E+7;;4.000000;0.000000;1.000000;0.000000;1.000000;
