Sensor:Au16
US / mV, Uref / mV, IS / nA, UH / mV, IH / mA, RH / Ohm

SensorNr.; US; Uref; IS; UH; IH; RH; Time (LabView); Comment; Measurement range; range_is_change?; temp_reg_on?; heatup?; uref_reg_on?
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441168E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441171E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441174E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441177E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.289921;17.684178;2.441180E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.305180;14.399974;2.441183E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441187E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441190E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.305180;14.399974;2.441193E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441196E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441199E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.274662;17.333302;2.441202E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.320439;13.714261;2.441205E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441208E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441211E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441214E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.320439;14.857116;2.441217E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441220E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.305180;16.799969;2.441224E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441227E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441230E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441233E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441236E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.289921;17.684178;2.441239E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441243E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.320439;15.999971;2.441246E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441249E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441252E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441255E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.274662;15.999971;2.441258E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.320439;14.857116;2.441261E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.274662;17.333302;2.441264E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441267E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.305180;16.799969;2.441271E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441274E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.274662;17.333302;2.441277E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.305180;14.399974;2.441280E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441283E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.289921;17.684178;2.441286E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.289921;17.684178;2.441289E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.320439;14.857116;2.441292E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441295E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.320439;14.857116;2.441298E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.259403;16.941145;2.441301E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441304E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441308E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441311E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441314E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.289921;17.684178;2.441317E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441320E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441323E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.274662;17.333302;2.441326E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441329E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.274662;17.333302;2.441332E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441335E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441338E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441341E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441345E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.274662;17.333302;2.441348E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.305180;16.799969;2.441351E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441354E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.274662;17.333302;2.441357E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441360E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441363E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441366E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441369E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441372E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441376E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441379E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441382E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.274662;17.333302;2.441385E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441388E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441391E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441394E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441397E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.305180;14.399974;2.441401E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.274662;15.999971;2.441404E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.305180;14.399974;2.441407E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004028;0.259403;15.529383;2.441410E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441413E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441416E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441419E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441422E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441425E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.320439;14.857116;2.441428E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441431E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441434E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441437E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441441E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.289921;17.684178;2.441444E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.289921;17.684178;2.441447E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441450E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441453E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441456E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441459E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441462E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.274662;17.333302;2.441465E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441469E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441472E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441475E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441478E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441481E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441484E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.305180;14.399974;2.441487E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441490E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441493E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.274662;17.333302;2.441496E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.320439;14.857116;2.441499E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441502E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441505E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441508E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441511E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441514E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441517E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.274662;15.999971;2.441520E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.320439;14.857116;2.441523E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441527E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.305180;14.399974;2.441530E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441533E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441536E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441539E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.320439;14.857116;2.441542E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.320439;14.857116;2.441545E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441548E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.274662;17.333302;2.441551E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441555E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.274662;17.333302;2.441558E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441561E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.274662;18.666632;2.441564E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.274662;15.999971;2.441567E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.320439;13.714261;2.441570E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.305180;14.399974;2.441573E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441576E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441579E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.320439;14.857116;2.441582E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.289921;17.684178;2.441586E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.305180;16.799969;2.441589E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441592E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441595E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441598E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.289921;17.684178;2.441601E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441604E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441607E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441610E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441613E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.305180;14.399974;2.441616E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441619E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441622E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441626E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.274662;17.333302;2.441629E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441632E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.305180;14.399974;2.441635E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441638E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441641E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.305180;16.799969;2.441644E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441647E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.305180;16.799969;2.441650E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.305180;14.399974;2.441653E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.289921;16.421023;2.441657E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.289921;15.157867;2.441660E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.305180;14.399974;2.441663E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.320439;13.714261;2.441666E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004761;0.305180;15.599971;2.441669E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.005127;0.305180;16.799969;2.441672E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
11.000000;0.000000;0.000000;0.000000;0.004395;0.305180;14.399974;2.441675E+7;;4.000000;1.000000;1.000000;1.000000;1.000000;
